   6.0700000e+02   5.9523810e-02   2.3809524e-02   4.7619048e-02   1.1904762e-02   4.7619048e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   5.9523810e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   3.5714286e-02   2.3809524e-02   5.9523810e-02   1.1904762e-02   0.0000000e+00   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   2.3809524e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   4.7619048e-02   1.1904762e-02   1.3095238e-01
   6.0800000e+02   5.9523810e-02   5.9523810e-02   0.0000000e+00   5.9523810e-02   1.1904762e-02   5.9523810e-02   1.1904762e-02   0.0000000e+00   3.5714286e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   3.5714286e-02   0.0000000e+00   2.3809524e-02   1.1904762e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   3.5714286e-02   4.7619048e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   3.5714286e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   2.3809524e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   2.3809524e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   1.1904762e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   3.5714286e-02   2.3809524e-02   2.3809524e-02   0.0000000e+00   4.7619048e-02   3.5714286e-02
   6.0900000e+02   7.5000000e-02   0.0000000e+00   5.0000000e-02   1.2500000e-02   5.0000000e-02   0.0000000e+00   3.7500000e-02   0.0000000e+00   7.5000000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   2.5000000e-02   1.2500000e-02   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   2.5000000e-02   0.0000000e+00   5.0000000e-02   2.5000000e-02   3.7500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   3.7500000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   3.7500000e-02   0.0000000e+00   7.5000000e-02   1.2500000e-02   1.0000000e-01   0.0000000e+00
   6.1000000e+02   1.0843373e-01   1.2048193e-02   6.0240964e-02   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   1.2048193e-02   1.2048193e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   4.8192771e-02   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   2.4096386e-02   1.2048193e-02   0.0000000e+00   1.2048193e-02   2.4096386e-02   1.2048193e-02   2.4096386e-02   1.2048193e-02   0.0000000e+00   1.2048193e-02   1.2048193e-02   1.2048193e-02   2.4096386e-02   0.0000000e+00   1.2048193e-02   1.2048193e-02   0.0000000e+00   6.0240964e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   1.2048193e-02   2.4096386e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   2.4096386e-02   1.2048193e-02   3.6144578e-02   6.0240964e-02   7.2289157e-02   4.8192771e-02   6.0240964e-02
   6.1100000e+02   4.7058824e-02   5.8823529e-02   0.0000000e+00   7.0588235e-02   4.7058824e-02   1.1764706e-02   1.1764706e-02   0.0000000e+00   3.5294118e-02   3.5294118e-02   0.0000000e+00   2.3529412e-02   1.1764706e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   4.7058824e-02   1.1764706e-02   0.0000000e+00   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   2.3529412e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   4.7058824e-02   0.0000000e+00   1.1764706e-02   2.3529412e-02   2.3529412e-02   1.1764706e-02   2.3529412e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   3.5294118e-02   0.0000000e+00   2.3529412e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   2.3529412e-02   3.5294118e-02   4.7058824e-02   0.0000000e+00   7.0588235e-02   0.0000000e+00
   6.1200000e+02   1.3580247e-01   1.2345679e-02   3.7037037e-02   0.0000000e+00   4.9382716e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4691358e-02   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   2.4691358e-02   0.0000000e+00   6.1728395e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   2.4691358e-02   3.7037037e-02   2.4691358e-02   0.0000000e+00   4.9382716e-02   1.2345679e-02   1.2345679e-02   0.0000000e+00   8.6419753e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   2.4691358e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   4.9382716e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   6.1728395e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   7.4074074e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.1300000e+02   1.2820513e-01   3.8461538e-02   1.2820513e-02   0.0000000e+00   2.5641026e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   6.4102564e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1282051e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   2.5641026e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   2.5641026e-02   1.2820513e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5641026e-02   1.2820513e-02   2.5641026e-02   0.0000000e+00   2.5641026e-02   3.8461538e-02   0.0000000e+00   1.2820513e-02   1.2820513e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5641026e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   2.5641026e-02   0.0000000e+00   7.6923077e-02   5.1282051e-02   1.2820513e-02   2.5641026e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   1.2820513e-02   3.8461538e-02   1.2820513e-02   0.0000000e+00
   6.1400000e+02   1.4117647e-01   3.5294118e-02   0.0000000e+00   0.0000000e+00   5.8823529e-02   4.7058824e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   2.3529412e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   2.3529412e-02   2.3529412e-02   0.0000000e+00   1.1764706e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   3.5294118e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   1.1764706e-02   1.1764706e-02   1.1764706e-02   1.1764706e-02   3.5294118e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5294118e-02   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   2.3529412e-02   2.3529412e-02   3.5294118e-02   1.1764706e-02   1.1764706e-02   4.7058824e-02   4.7058824e-02   1.1764706e-02   0.0000000e+00   4.7058824e-02   4.7058824e-02   0.0000000e+00   1.1764706e-02
   6.1500000e+02   1.0000000e-01   1.2500000e-02   1.2500000e-02   1.2500000e-02   2.5000000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00   3.7500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   1.2500000e-02   2.5000000e-02   3.7500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-02   1.2500000e-02   5.0000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5000000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   0.0000000e+00   2.5000000e-02   1.2500000e-02   1.2500000e-02   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00   3.7500000e-02   0.0000000e+00   5.0000000e-02   0.0000000e+00   1.0000000e-01   0.0000000e+00   2.5000000e-02   0.0000000e+00   2.5000000e-02   1.2500000e-02
   6.1600000e+02   3.6585366e-02   2.4390244e-02   2.4390244e-02   0.0000000e+00   4.8780488e-02   3.6585366e-02   2.4390244e-02   2.4390244e-02   7.3170732e-02   1.2195122e-02   6.0975610e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6585366e-02   2.4390244e-02   0.0000000e+00   1.2195122e-02   2.4390244e-02   2.4390244e-02   1.2195122e-02   2.4390244e-02   0.0000000e+00   0.0000000e+00   2.4390244e-02   2.4390244e-02   3.6585366e-02   2.4390244e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   2.4390244e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   4.8780488e-02   3.6585366e-02   1.2195122e-02   0.0000000e+00   2.4390244e-02   1.2195122e-02   2.4390244e-02   2.4390244e-02   6.0975610e-02
   6.1700000e+02   1.5476190e-01   3.5714286e-02   1.1904762e-02   1.1904762e-02   5.9523810e-02   4.7619048e-02   0.0000000e+00   3.5714286e-02   2.3809524e-02   1.1904762e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   3.5714286e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   1.1904762e-02   4.7619048e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02   2.3809524e-02   1.1904762e-02   2.3809524e-02   0.0000000e+00   7.1428571e-02   2.3809524e-02   0.0000000e+00   3.5714286e-02   2.3809524e-02   0.0000000e+00
   6.1800000e+02   8.3333333e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   4.7619048e-02   0.0000000e+00   3.5714286e-02   1.1904762e-02   7.1428571e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   5.9523810e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   3.5714286e-02   0.0000000e+00   7.1428571e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   2.3809524e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9523810e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1428571e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   9.5238095e-02   0.0000000e+00
   6.1900000e+02   9.4594595e-02   1.3513514e-02   6.7567568e-02   1.3513514e-02   5.4054054e-02   0.0000000e+00   1.3513514e-02   0.0000000e+00   4.0540541e-02   0.0000000e+00   1.3513514e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3513514e-02   0.0000000e+00   2.7027027e-02   1.3513514e-02   0.0000000e+00   1.3513514e-02   0.0000000e+00   2.7027027e-02   0.0000000e+00   4.0540541e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3513514e-02   1.3513514e-02   0.0000000e+00   2.7027027e-02   4.0540541e-02   0.0000000e+00   0.0000000e+00   2.7027027e-02   4.0540541e-02   1.3513514e-02   5.4054054e-02   1.3513514e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3513514e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0540541e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3513514e-02   2.7027027e-02   2.7027027e-02   4.0540541e-02   1.3513514e-02   2.7027027e-02   1.3513514e-02   0.0000000e+00   0.0000000e+00   4.0540541e-02   5.4054054e-02
   6.2000000e+02   5.7471264e-02   6.8965517e-02   2.2988506e-02   5.7471264e-02   2.2988506e-02   3.4482759e-02   1.1494253e-02   1.1494253e-02   2.2988506e-02   1.1494253e-02   0.0000000e+00   3.4482759e-02   2.2988506e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4482759e-02   1.1494253e-02   0.0000000e+00   0.0000000e+00   1.1494253e-02   1.1494253e-02   0.0000000e+00   0.0000000e+00   3.4482759e-02   4.5977011e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2988506e-02   3.4482759e-02   1.1494253e-02   0.0000000e+00   0.0000000e+00   4.5977011e-02   1.1494253e-02   2.2988506e-02   3.4482759e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4482759e-02   1.1494253e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1494253e-02   0.0000000e+00   4.5977011e-02   0.0000000e+00   4.5977011e-02   3.4482759e-02   2.2988506e-02   0.0000000e+00   3.4482759e-02   4.5977011e-02
   6.2100000e+02   6.7415730e-02   3.3707865e-02   1.1235955e-02   0.0000000e+00   3.3707865e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7415730e-02   0.0000000e+00   2.2471910e-02   0.0000000e+00   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3483146e-01   2.2471910e-02   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3707865e-02   1.1235955e-02   2.2471910e-02   0.0000000e+00   3.3707865e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2471910e-02   0.0000000e+00   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7415730e-02   0.0000000e+00   3.3707865e-02   1.1235955e-02   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1235955e-02   4.4943820e-02   2.2471910e-02   0.0000000e+00   3.3707865e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4606742e-01   1.1235955e-02   2.2471910e-02   0.0000000e+00   3.3707865e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2200000e+02   2.4675325e-01   0.0000000e+00   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2987013e-02   2.5974026e-02   0.0000000e+00   0.0000000e+00   2.5974026e-02   5.1948052e-02   0.0000000e+00   0.0000000e+00   3.8961039e-02   3.8961039e-02   2.5974026e-02   1.2987013e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2987013e-02   2.5974026e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2987013e-02   0.0000000e+00   0.0000000e+00   5.1948052e-02   1.2987013e-02   1.2987013e-02   0.0000000e+00   2.5974026e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   3.8961039e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8961039e-02   0.0000000e+00   0.0000000e+00   1.2987013e-02   1.2987013e-02   1.2987013e-02   1.2987013e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1688312e-01   0.0000000e+00   1.2987013e-02   3.8961039e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.2300000e+02   1.4814815e-01   4.9382716e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   1.2345679e-02   6.1728395e-02   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   2.4691358e-02   0.0000000e+00   7.4074074e-02   1.2345679e-02   2.4691358e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7037037e-02   2.4691358e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4691358e-02   3.7037037e-02   3.7037037e-02   0.0000000e+00   1.2345679e-02   1.2345679e-02   0.0000000e+00   1.2345679e-02   7.4074074e-02   1.2345679e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4074074e-02   2.4691358e-02   3.7037037e-02   0.0000000e+00   1.2345679e-02   2.4691358e-02   0.0000000e+00   0.0000000e+00
   6.2400000e+02   1.1904762e-01   0.0000000e+00   3.5714286e-02   1.1904762e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3333333e-02   0.0000000e+00   2.3809524e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   2.3809524e-02   3.5714286e-02   9.5238095e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   3.5714286e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7619048e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   0.0000000e+00   8.3333333e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00
   6.2500000e+02   1.7948718e-01   1.2820513e-02   3.8461538e-02   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   5.1282051e-02   5.1282051e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   2.5641026e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   3.8461538e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   3.8461538e-02   1.2820513e-02   1.2820513e-02   1.2820513e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   1.2820513e-02   3.8461538e-02   2.5641026e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   1.2820513e-02   2.5641026e-02   5.1282051e-02   0.0000000e+00   1.2820513e-02   1.2820513e-02   0.0000000e+00   2.5641026e-02   3.8461538e-02   5.1282051e-02   5.1282051e-02   0.0000000e+00   0.0000000e+00   2.5641026e-02   0.0000000e+00
   6.2600000e+02   3.7500000e-02   1.1250000e-01   7.5000000e-02   2.5000000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   2.5000000e-02   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   1.2500000e-02   5.0000000e-02   2.5000000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   2.5000000e-02   1.2500000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   5.0000000e-02   3.7500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   6.2500000e-02   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   2.5000000e-02   6.2500000e-02   2.5000000e-02   2.5000000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00
   6.2700000e+02   8.7500000e-02   3.7500000e-02   5.0000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   7.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-01   0.0000000e+00   0.0000000e+00   2.5000000e-02   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   2.5000000e-02   2.5000000e-02   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   3.7500000e-02   1.2500000e-02   1.2500000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2500000e-02   2.5000000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   1.2500000e-01   0.0000000e+00   3.7500000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00
